"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"7158","4","2023-06-20","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Para concluir, Deputado. (Intervenção fora do microfone.) "
"7159","4","2023-06-20","FILIPE BARROS","(PL - PR. Fora do microfone.)","(PL - PR. Fora do microfone.)","PL","PR","Fora do microfone","Mais um minuto. Ele interrompeu aqui, Presidente. "
"7160","4","2023-06-20","MAGNO MALTA","(PL - ES)","(PL - ES)","PL","ES","","Mas ele mandou ele concluir. "
"7161","4","2023-06-20","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Mas ele já está fora do tempo dele. "
"7162","4","2023-06-20","MAGNO MALTA","(PL - ES)","(PL - ES)","PL","ES","","Rogério, ele mandou você concluir. "
"7163","4","2023-06-20","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Não, V. Exa. conclua, Deputado Magno Malta. Senador Magno Malta. "
"7164","4","2023-06-20","MAGNO MALTA","(PL - ES)","(PL - ES)","PL","ES","","Você falou Deputado, aí eu pensei... "
"7165","4","2023-06-20","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Desculpe. "
"7166","4","2023-06-20","MAGNO MALTA","(PL - ES)","(PL - ES)","PL","ES","","Ah, então são dois minutos... (Risos.) "
"7167","4","2023-06-20","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","V. Exa. já falou mais do que isso, mas V. Exa. tem toda a boa vontade da Mesa. "
"7168","4","2023-06-20","MAGNO MALTA","(PL - ES)","(PL - ES)","PL","ES","","Muito obrigado, Rogério. (Risos.) (Intervenção fora do microfone.) Está bem, está bem. Ele, realmente, falou que não ia tocar campainha na minha fala, não. (Risos.) Brincadeira, Sr. Presidente. Muito obrigado. Mas estou encerrando, Rogério. Sr. Presidente, nós podemos compartilhar, sim, uma CPI do Congresso Nacional, é CPI do Congresso Nacional! Não há privilegiado nessa questão, nem mesmo o Judiciário. Esse nível sobe. E não há que o Ministro Alexandre de Moraes tenha mais poder que V. Exa.! Nem ele, nem o Ministro Barroso, nem ninguém! Nenhum Ministro, nem a Presidente da Corte! V. Exa. tem acesso, legalmente, àquilo que está sob investigação! Então, essa é a minha palavra. Não tenho nenhuma palavra para dirigir, até pela segurança, e qualquer pergunta da minha parte seria chover no molhado. Eu não vou chover no molhado. Quero parabenizá-lo pela tranquilidade com que respondeu ao que devia responder e àquilo que também não deveria ter respondido, mas respondeu assim mesmo. Não se calou, em nenhum momento, valendo-se de um direito constitucional. Obrigado, Sr. Presidente. "
"7169","4","2023-06-20","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Muito obrigado, Senador Magno Malta. Como também não houve nenhuma pergunta da parte do Senador Magno Malta, vamos fechar esse bloco de três oradores, passando a palavra ao Senador Girão. "
"7170","4","2023-06-20","EDUARDO GIRÃO","(NOVO - CE. Para interpelar.)","(NOVO - CE. Para interpelar.)","NOVO","CE","Para interpelar","Muitíssimo obrigado, Sr. Presidente Arthur Maia. Parabéns pela sua condução! Sr. Silvinei Marques... Vasques. Seja muito bem-vindo aqui a esta Comissão. Eu procurei, desde o início, acompanhar esta sessão. Foi um dia atribuladíssimo aqui, várias coisas acontecendo ao mesmo tempo, como eu nunca tinha visto, em quatro anos e meio, mas fiquei sempre ouvindo, acompanhando, e eu quero fazer um apelo a todos os colegas, sejam de diversas posições ideológicas, situação, oposição... A gente tem o dever moral, Sr. Presidente, de elevar o nível deste debate aqui. A gente não pode fazer o que aconteceu hoje. O exemplo tem que vir de cima. Já não basta, hoje, a sociedade dividida em que a gente está, polarizada ainda, depois de uma eleição?       19:20   R   Eu fico estarrecido em ver hoje, aqui... A oito horas estamos chegando de inquirições, de oitiva, e a gente vê esse tempo, oito horas de falácia, de narrativa e até de fake news... Ataques pessoais, de colegas contra colegas, rapaz! Onde é que nós vamos parar com isso, pelo amor de Deus? É do lado um dizendo que vai dar um tapa no outro, é o outro falando de colega que nem aqui está, de Swat, não sei o quê... É outro que vai às redes sociais, acusar, dizer que tem que ver preso, que um fugiu do Brasil e que o outro, que é colega nosso aqui, vai ser preso, quer ver preso... Que sanha é essa, rapaz? Pelo amor de Deus! Esses são os democratas do Brasil que querem pacificar esta nação? Cadê o Adriano Machado? Vou perguntar todo dia aqui. Vou usar o tempo para perguntar, porque nós não vamos escapar disso. Se a gente quer entregar a verdade para a população, é de todos os lados. Cadê o fotógrafo que estava lá no dia 8 de janeiro? O requerimento desta CPMI, que o Governo - a gente tem que repetir isto -, o Governo não queria de jeito nenhum, o Governo Lula. O tempo inteiro sabotou, boicotou. E eu vi um colega Parlamentar de sete mandatos - com todo o respeito a quem pensa diferente - começando a sessão dizendo o seguinte, acredite se quiser: ""Olha, o Governo tem que fazer acontecer mesmo, tem que botar para votar, ganhar no voto... É a maioria que manda"". Ora bolas! Foi sequestrada esta CPMI, rapaz! É um instrumento da oposição, da minoria, histórico. Todo mundo sabe disso. É como a gente diz lá no Nordeste: além da queda, o coice. Quer atropelar? Não vai chamar o Adriano Machado? Nós vamos colocar para votar. Não é possível que queiram encobrir as imagens do Ministério da Justiça, gente! O que é que tem de tão secreto nessas imagens que ninguém pode revelar - do Ministério da Justiça? A população quer saber isso, o dia 8! Olha, eu quero dizer, Sr. Presidente, que eu participei de uma CPI aqui, que o Brasil todo parou no começo, acreditando que seria uma CPI séria. A gente não pode desgastar esse instrumento da democracia com narrativa, guerra de narrativa, o tempo todo. Eu presenciei a CPI da Pandemia e estou vendo uma CPI da Pandemia 2! É isso que a gente quer? Não ir para lugar nenhum? Este é o questionamento que eu queria fazer, de coração, para todos aqui. Vamos nos respeitar! A regra da boa convivência é o respeito. Nós podemos ser adversários, sim, no campo das ideias. É um discordando do outro, querendo ganhar no argumento, nos... Mas jamais inimigos, rapaz! Nós somos irmãos, filhos do mesmo Deus! Então, Sr. Presidente, eu queria fazer aqui colocações com relação... Perguntas ao Sr. Silvinei, que veio aqui de forma serena, tranquila, firme, respondeu a tudo, no meu modo de entender, trouxe dados, veio aqui... É uma pessoa capacitada; pelo currículo dele, dá para a gente ver.       19:24   R   O senhor foi criticado, Sr. Silvinei, por muitos apoiadores do Presidente Lula por ser uma pessoa próxima ao ex-Presidente Bolsonaro. De posse desse argumento, a esquerda brasileira construiu várias narrativas levantando suspeitas sobre as suas decisões quando estava à frente da PRF, uma das entidades mais respeitadas pela sociedade brasileira. Contudo, o atual Diretor da PRF, escolhido pelo Ministro Flávio Dino, é o Inspetor Antônio Fernando Oliveira, que é cria política do referido Ministro, com quem trabalhou no seu mandato de Deputado Federal e, posteriormente, Governador, na Assessoria de Planejamento do Detran do Maranhão. Ao todo, o Inspetor Antônio ficou afastado da PRF por mais de sete anos. Também circulam fotos do Diretor da PRF posando como se fosse o ditador Fidel Castro - ô povo para gostar de ditador! -, com charuto entre os dedos e com trajes semelhantes aos utilizados pelo cubano. O fato é que, pelo Inspetor Antônio ter se afastado por tantos anos da PRF, os policiais rodoviários o veem como uma pessoa defasada de conhecimento sobre a instituição e sua missão. Pergunta 1. Uma pessoa com esse perfil ideológico pode dividir ainda mais a PRF, causando irreparáveis prejuízos à população brasileira, politizando uma instituição tão importante para a segurança pública do Brasil? O que o senhor pensa sobre isso? 2. A aproximação e a influência do atual Diretor da PRF junto ao Ministro Flávio Dino nos assuntos relacionados às obrigações da PRF podem ter influenciado nas omissões do Ministro? E é isso que a gente precisa ver, essas eventuais omissões do Governo Federal em não cadastrar e acompanhar ônibus com manifestantes que chegaram em Brasília nos dias 6, 7 e 8 de janeiro, tendo isso acarretado os atos violentos e deploráveis daquele fatídico dia. Outra pergunta. O Grupo de Resposta Rápida é a unidade de pronto emprego em operações especiais da PRF, criado para atender a necessidade de contar com uma divisão altamente treinada para lidar com situações de alta complexidade. A base de operações dessa unidade está localizada em Brasília, de onde se pode deslocar rapidamente para qualquer estado do país. Estima-se que esse grupo pode estar presente para operar em qualquer unidade da Federação dentro de três horas. Sabemos que a PRF é uma instituição policial ostensiva federal subordinada ao Ministério da Justiça, que tem como Ministro Flávio Dino. Se esse grupo especial leva até três horas para chegar em qualquer local do Brasil, caso fosse acionado administrativamente pelo Ministro Dino para apoiar as forças de segurança que estavam com os efetivos defasados no dia 8 de janeiro - e ninguém sabe onde é que estavam -, poderia ter ocorrido o avanço da turba em direção aos prédios dos Três Poderes e evitado as depredações? Na sua opinião... (Soa a campainha.) "
"7171","4","2023-06-20","EDUARDO GIRÃO","(NOVO - CE)","(NOVO - CE)","NOVO","CE","","... houve o acionamento dessa tropa por parte do Ministro? Peço que justifique a resposta.       19:28   R   Diante dos fatos e como eles ocorreram, pelo que o senhor tem conhecimento, o Diretor-Geral da PRF, nesse dia 8 de janeiro, poderia ter sido acusado de praticar crimes de prevaricação, de ter contribuído com os atos de vandalismo? E a última pergunta. Em toda a sua longa carreira profissional, o senhor vivenciou inúmeras eleições. Assim, o senhor deve conhecer o que diz o Código Eleitoral quando aponta que é vedado aos candidatos, órgãos partidários ou qualquer pessoa o fornecimento de transporte ou refeições aos eleitores da zona urbana, inclusive sob pena de estar incurso em crime eleitoral. 1. Caso o senhor não tivesse abordado os ônibus naquela ocasião, quais seriam as medidas administrativas e criminais a serem impostas ao senhor e seus comandados? 2. O senhor estaria prevaricando? 3. Há outra forma de combater esse tipo de crime sem abordagem aos veículos? Muito obrigado, Sr. Presidente. "
"7172","4","2023-06-20","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Muito obrigado, Senador Girão. Eu passo agora a palavra ao Sr. Silvinei Vasques, para que faça a sua resposta. "
"7173","4","2023-06-20","SILVINEI VASQUES","(Para depor.)","(Para depor.)",NA,NA,"(Para depor","Presidente, vou procurar ser breve. Apesar de a Senadora Damares e o Senador Magno Malta não terem feito nenhuma pergunta, eu até me emocionei aqui porque só quem carregou o caixão de um colega sabe como é difícil. E ver essa polícia, que enfrentou criminosos que a gente nem sabe quem é, 2,2 mil toneladas de droga, e eu saí por esse Brasil carregando caixão, mas a gente não parou. Na covid todo mundo parou, não tinha onde o caminhoneiro tomar um banho: estava lá no nosso posto, ninguém parou, a gente seguiu. E, quando tu chegas no final da carreira, depois de 29 anos, depois de ter passado por dez tentativas de homicídio, duas estão no YouTube, mais de 30 tiros de fuzil eu levei na frente da Granfino, na Dutra, lá em Nova Iguaçu, e mais de 50 tiros de fuzil lá no Largo do Bicão, na cidade do Rio de Janeiro, onde tentaram me matar, os dois estão gravados aí, está na internet, a luta que a gente enfrentou, que a senhora citava, aqui das crianças, Senador Magno Malta, a luta que foi, a resistência, as denúncias contra a gente... Inclusive eu fui denunciado porque chamei os criminosos, os pedófilos de criminosos, e teria que tê-los chamado de doentes. Esse é o processo a que eu respondi. Mas a gente nunca abaixou a cabeça e seguiu. E estou aqui hoje, estou respondendo, vou responder a quantas forem necessárias, vou voltar aqui, vou responder a tudo que eu tiver que responder, mas a nossa instituição é uma instituição que luta, que lutou todo dia, que não tem lado, está trabalhando agora também. Não existe isso. Tenham certeza, os senhores que representam a esquerda, de que a PRF não tem lado, a PRF é das pessoas, é do povo brasileiro, são policiais de bem, gente honesta, gente comprometida, gente ética que jamais iria entrar numa loucura querendo mudar resultado de operação. A PRF iria conseguir mudar resultado de operação, 160 milhões de eleitores? Isso é um crime impossível, tenho certeza disso. Levem consigo essa reflexão, por favor. Saibam disto: essa instituição é muito honesta. Olha a quantidade de ouro que a gente apreendeu, os crimes ambientais, que a gente bateu recorde ano passado, os crimes fiscais. Enfim, tudo que foi feito de bom.       19:32   R   Levem esta reflexão: são homens e mulheres honrados, que eu tive orgulho. E, quando você estava falando que eu estava me emocionando, é porque a gente sabe como é difícil trabalhar 14, 15 horas e do nada um grupo descontente, que queria tomar o poder da polícia? Não precisava mais. Eu falei no dia da eleição à noite: ""Acabou, agora é transição, para que ficar destruindo a instituição porque queriam cargos?"". Alguns conseguiram, outros estão de canto aí e já estão descendo o pau no Governo. Saibam disso, por favor, quando chegarem aos seus gabinetes tentem filtrar, ver o que é verdade, o que não é, procura, porque foi muito difícil ser humilhado. Hoje eu não sou mais da ativa, então é difícil porque eu tenho que me cuidar. De quem eram essas 2,2 mil toneladas de drogas? Das duas grandes facções do Brasil, uma que está dominando toda a América do Sul e parte da Europa já. E quem vai me proteger agora com essa exposição que fizeram comigo? Quem vai me proteger? Eu estava quase pedindo ao advogado que fizesse uma requisição, aqui na Comissão, que me desse segurança daqui para frente, porque eu estou sendo exposto a partir de hoje para as grandes quadrilhas internacionais, porque estive à frente e comandei com muita coragem. Talvez faltou um pouco de experiência de saber, porque a gente não mensurou quem a gente estava enfrentando. Quem é o dono dessas 2,2 mil toneladas de droga? Com quem esse pessoal convive? Quem são esses bandidos? Uma volta no centro de São Paulo, na Cracolândia, no Rio de Janeiro ou na pequena cidade, dá uma olhadinha lá nas mães que estão procurando os seus filhos e aí vão saber a tristeza que é. E eu fico feliz que, na nossa gestão, ano passado, nós tivemos uma redução significativa do número de homicídios no Brasil. Eu sei que as polícias civis e militares trabalharam muito, a Guarda Municipal, o pessoal da saúde e assistência social, mas tenho certeza de que a polícia que mais aprendeu droga no mundo colaborou com a redução dos homicídios no Brasil. Então, são policiais honrados. Continuarei aqui sempre à disposição de vocês. Se eu errei, eu vou pagar. Eu tenho certeza, estou com a consciência tranquila, não fiz nada errado, por isso que eu respondi tudo e volto quantas vezes for preciso. Estou aqui à disposição para fazer acareação com quem for necessário, mas, por favor, entendam que essa instituição é uma instituição honrada que tem sempre como pressuposto a defesa da vida. Obrigado, Senadora Damares e Senador Magno, por lembrar um pouco desses homens, dessas mulheres, que estão aí na chuva, no sol, no Carnaval, lá no Nordeste, no Sul, na fronteira, nas grandes cidades, lá no Rio de Janeiro. Na semana passada, colegas foram metralhados lá no Rio de Janeiro, perderam movimento da mão, o dedo está lá... E essa é a polícia! E é por isso que ela tem que ter equipamento, capacete blindado, escudo; por isso que ela tem que ter veículo blindado para se proteger. Então, desculpem, porque eu estava me emocionando aqui, porque só quem carregou 13 caixões em dois anos sabe como é difícil, mas vamos seguir aqui. Obrigado, Senadora Damares e Senador Magno, por terem lembrado desses colegas aí tão valorosos no Brasil. Muito obrigado. A Deputada Duda Salabert me perguntou... A primeira pergunta é sobre se o Presidente tivesse reconhecido... Infelizmente, por estar considerado aqui na condição de testemunha, o art. 213, já comunicado aqui na própria mesa, me proíbe de fazer qualquer tipo de juízo de valor. Na condição de testemunha, eu não posso fazer, então, infelizmente, eu não vou poder responder para a senhora essa pergunta. A senhora também disse que a gente não adotou providências. A gente já tinha comunicado aqui no início, antes do Ministro Alexandre, que foi muito importante aquela decisão dele, porque fez os outros órgãos e os outros Poderes também se mexerem e nos ajudarem naquele momento muito difícil, mas eu já tinha afirmado aqui e posso confirmar com a senhora, porque as nossas videoconferências também, os sistemas são todos auditados. Às 9h da manhã, na segunda-feira, que era o dia 31 de outubro, o nosso diretor de operações reuniu com todos os superintendentes e chefes de operações, às 9h da manhã, praticamente 14 horas após o final da eleição. E eu, na condição de Diretor-Geral, reuni todo o Conselho Superior de Polícia, às 14h da segunda-feira, no dia 31, determinando o imediato uso da força legal do Estado, o uso da força legal, porque só o Estado pode usar da violência legal, quando tem pressuposto, para fazer imediatamente as aberturas. Então nós tomamos as providências, sim, para que tudo rapidamente fosse controlado.       19:36   R   Mas como já falei aqui, são 1,3 mil pontos. Isso não existe na história do Brasil. E a verdade é o seguinte: os outros órgãos ficaram com muita dificuldade, porque os Governadores não autorizavam. Aí nós fizemos um movimento para os Governadores pedirem apoio para a Força Nacional, e somente o Governador de Rondônia assinou ofício para acionar a Força Nacional. Nenhum outro Governador, principalmente nos estados com dificuldade, por exemplo, o Mato Grosso e o Pará, fizeram o ofício pedindo a Força Nacional. Então a gente passou alguns dias com muita dificuldade. Na quarta-feira, pedimos para o Dr. Aras uma reunião com todos os procuradores regionais, os 27 do Ministério Público Federal. E a gente pediu ajuda a eles, que também usassem toda a força do Ministério Público Federal, para que todos os órgãos viessem nos ajudar. Em alguns estados, nós abrimos primeiro do que as forças estaduais, tá? Em estados que têm polícias militares com grande efetivo. Depois a senhora disse também sobre um policial aqui do Distrito Federal que tinha feito manifestações, não é? O processo dele foi aberto. Eu só não posso dizer agora qual o andamento do processo, ou se já se findou, se o colega já foi punido ou não. Mas eu acredito que um pedido aqui da CPMI poderia ter essa informação. Como disse o Senador Malta, apesar de ser sigiloso, mas a CPMI pode fazer esse pedido aí com relação a esse vídeo que o colega postou. Aí a senhora me perguntou se eu falei com o Presidente naquela noite, após as eleições. O Presidente, na segunda-feira, talvez 9h da manhã, pode ser 10 ou pode ser 8, mandou uma mensagem: ""Me liga."" Aí eu liguei para ele, e ele disse o seguinte: ""Atenção, é ordem, é para abrir, mas cuidado para não machucar as pessoas. Abra!"". E a mesma recomendação dele foi a recomendação que veio de todos os Poderes Judiciários aqui, dos tribunais superiores, dos juízes estaduais, que foram dando interdito proibitório, que era para abrir, mas com o devido cuidado e o respeito aos direitos humanos. Então eu conversei com ele, sim, na segunda-feira pela manhã, 9, 10 da manhã, talvez 11, não sei. Depois o Deputado André Fernandes falou para eu falar sobre a fiscalização lá no Nordeste, não é? Eu até separei aqui as questões. Sobre a questão do Nordeste, da Bahia em específico, nesse documento, nós temos mais ou menos uns 40 estudos distintos, de eslaides, com número de eleitor, com quilômetro, com número de posto, com número de ponto, por número fiscalizado, por número de ônibus fiscalizado, para que a gente possa trazer segurança para vocês nessa afirmação. Eu peguei aqui e separei, bem rápido aqui, para não atrasar, porque eu estou correndo lá, por causa do horário, mas, no Nordeste, nós tivemos 228 pontos. Quando eu falo ponto, é uma unidade operacional... (Soa a campainha.) "
"7174","4","2023-06-20","SILVINEI VASQUES","","",NA,NA,"","... conhecida como posto, e também uma viatura que estava em ronda, com dois ou três policiais. Dos nove estados, eram 228 pontos. Então nós tivemos, em média, 25 locais de fiscalização da PRF ou de ronda por estado. Quando a gente faz essa comparação, o Sudeste teve 40 locais por estado; o Sul, 35; o Centro-Oeste, 29; o Nordeste, 25; e o Norte teve 11 locais por estado. Ainda sobre o Nordeste, sobre os recursos financeiros, foram encaminhados ao Nordeste R$1.119.600, uma média de 124,4 mil por superintendência, são nove superintendências, colocando o Nordeste em terceira posição em descentralização de recursos, atrás do Centro-Oeste, com 168 mil, e atrás do Sul, com 130 mil. Aí, muito próximo do Nordeste, estão o Norte e o Sudeste.       19:40   R   Depois, o senhor perguntou sobre matérias negativas que contribuíram... se ocorreu o vazamento. Um mês antes, já estava havendo muitos vazamentos, tanto que aquela reunião do dia 19 foi feita... Pedi para o pessoal tirar o celular, estava criando uma instabilidade muito grande com o efetivo. Nós estávamos num momento em que o pessoal estava tentando uma restruturação da carreira, o pessoal todo agitado. Havia vazamento, sim, até o dia da eleição, que é um pessoal que eu acredito que não era ligado ou que tinha, como pessoa física, alguma ligação com o atual Presidente da época, mas o que se entendeu é que, depois da eleição, já estava definido. O Presidente ganhou a eleição, o Presidente Lula. Por que continuaram fazendo essa covardia? Esse é o termo, covardia, porque quem cospe no prato em que come faz covardia, não é? E foi isso que alguns colegas fizeram, e o primeiro... A primeira colega - a primeira colega - deu entrevista para um blogue ou uma TV, eu não conheço, Poder 247, e lá assume publicamente que, na manhã do domingo, procura grupos policiais não fascistas, não é? (Intervenção fora do microfone.) "
"7175","4","2023-06-20","SILVINEI VASQUES","","",NA,NA,"","Antifascistas, procura o grupo de colegas que são vinculados a alguns partidos de esquerda, procura colegas que tenham vinculação com autoridades do Parlamento, tanto Senadores como Deputados Federais. E ela, a colega, conta - quebrou o sigilo funcional inclusive, conta - como deveriam ser feitos os procedimentos, ela contou. Então, dali começa. Vocês imaginam um dia daquele quente. É natural. Eu, sendo um Parlamentar de esquerda, se eu recebo de um policial rodoviário federal com uma informação de que a PRF está agindo de forma errada, o que eu tinha que fazer? Eu tinha obrigação... E, se os políticos de esquerda fizeram, fizeram certo - eu já falei isso em uma live do dia 19 de dezembro, quando me despedi. Fizeram certo, porque estão defendendo o seu partido, a sua agremiação, a sua categoria. Quem errou é esse pessoal, tá? Porque eu tenho processado um a um, todos. E vão ter que provar criminalmente aquilo que falaram. Quem é... Então, a gente tem... Eu já falei aqui várias vezes, não vou repetir porque já deu o tempo lá. Então, ocorreu, sim, Deputado André, infelizmente. Isso ocorre em todo órgão, mas a PRF é um órgão ainda um pouco novo, e já falei aos colegas, a gente tem que fazer uma reflexão. Problema tem em todo lugar, tem ser humano, tem poder, tem a vontade de ser chefe. Agora, não podem estar jogando o nome da instituição e criando tudo que criaram aí, não é? Depois, você me perguntou como eu avaliava a minha gestão. Eu vou ter um cuidado no que eu vou falar aqui, mas eu vou falar da gestão dos últimos dois anos desses 13 mil policiais e mais 9 mil colegas que são inativos. Eu acho que foi uma família. Nós cuidamos muito dos nossos policiais, cuidamos das crianças do Brasil, cuidamos das mães que estão aí na rua, atrás dos seus filhos drogados, prendemos muita munição e droga. Infelizmente, em alguns momentos, eu sei que é difícil, mas a gente teve que fazer a defesa do policial no sentido de se defender, e aí houve disparo de arma, algum criminoso acabou morrendo, mas tenham certeza de que essa não era a nossa ideia, a nossa ideia sempre foi de defesa da vida. Essa é a essência, e os nossos policiais têm um coração muito bem formado. Aqueles aqui, Parlamentares, que conhecem algum PRF podem conversar. É uma polícia do bem, pode ter certeza quanto a isso. Eu acho que a gente... Das 14, 15 horas em que eu trabalhava por dia, eu procurei sempre fazer o certo, ser honesto e fazer o bem. Por fim, o Senador Girão.  A primeira pergunta do Senador Girão era... Eu acabei, não anotei bem aqui... A primeira pergunta se o senhor puder repetir, por gentileza.       19:44   R   "
"7176","4","2023-06-20","EDUARDO GIRÃO","(NOVO - CE)","(NOVO - CE)","NOVO","CE","","Presidente, autoriza, Presidente? Posso, Presidente? Rapidamente... "
"7177","4","2023-06-20","SILVINEI VASQUES","","",NA,NA,"","Eu anotei, e não estou entendendo a pergunta que ele fez. Eu posso tocar para a segunda, se o senhor... "
"7178","4","2023-06-20","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Não, então passa para a segunda. "
"7179","4","2023-06-20","SILVINEI VASQUES","","",NA,NA,"","Aí o senhor perguntou se a PRF poderia fazer alguma coisa nos dias 6, 7 e 8. Eu não sei existe relatório de inteligência, não é? Se, por exemplo, tivesse uma decisão judicial, ""os ônibus podem ser apreendidos"", já ficariam no caminho e não chegariam aqui. Mas eu não posso falar, eu estava aposentado. Inclusive, no dia 8 de janeiro, véspera do meu aniversário, eu estava comemorando - que era um domingo -, só soube dos fatos à noite e realmente não sei dizer para o senhor se os colegas fizeram alguma coisa. Depois o senhor falou sobre o GRR. O GRR é uma unidade. Nós criamos mais cinco unidades regionais - lá no Nordeste, na sua região, era em Recife o GRR, era o COE regional que tinha o GRR -, e os cinco COEs regionais, para dar uma resposta mais rápida, foram extintos agora em janeiro. Então, a gente só tem o GRR, agora, em Brasília, mas é uma força de elite. Inclusive, quando fui questionado hoje, pela manhã, pela compra dos blindados pesados - que é o ""caveirão"", no senso comum o ""caveirão"" -, eu, naquela folga ali, peguei e fui olhar: o GRR usou os ""caveirões"", aqui, em apoio às demais forças, no dia 8 de janeiro. Aí o senhor falou sobre os ônibus retidos... É, também eu não entendi essa... (Intervenção fora do microfone.) "
"7180","4","2023-06-20","SILVINEI VASQUES","","",NA,NA,"","Ah, se aqueles ônibus não fossem recolhidos... O senhor imagina, um ônibus daquele e o cara sem carteira. Passa no posto da PRF, chega à frente e se envolve num acidente. Então, os policiais que estivessem iam responder por prevaricação, porque poderiam ter evitado, não é? Tinha motorista sem carteira, tinha ônibus sem para-choque, tinha ônibus sem retrovisor. Imagina um negócio desses, levando gente e não enxergar nada na lateral. Então, não tinha como o policial deixar de fazer. E, no Nordeste todo, no dia 30 - alguns Parlamentares colocaram uma quantidade maior; no dia 30, eu tive o cuidado, aqui, no intervalo, de ligar novamente e perguntar, os colegas acessaram -, foram cinco veículos. E, quando falo ônibus, é ônibus e micro-ônibus - aquele veículo menor, que leva de oito a dez pessoas, é um micro-ônibus. Então, calculando esse... E, de todos os cinco ônibus, um deles estava vazio, porque era de uma empreiteira que fazia obra na região, não estava levando ninguém. E, nos demais, foi feito o transbordo das pessoas, e seguiram para fazer a votação. "
"7181","4","2023-06-20","EDUARDO GIRÃO","(NOVO - CE)","(NOVO - CE)","NOVO","CE","","A primeira pergunta, Sr. Presidente, rapidamente aqui, é a questão de que o senhor foi acusado, Silvinei, de ser - por apoiadores do Presidente Lula - alguém próximo ao Presidente Bolsonaro. Só que agora, na posse do Presidente Lula, é escolhido, aí, pelo Ministro Flávio Dino, o Inspetor Antônio Fernando Oliveira, que foi cria política do referido Ministro, quando trabalhou ainda como Deputado Federal. Então, a pergunta que eu lhe faço é a seguinte: é se... (Intervenção fora do microfone.) "
"7182","4","2023-06-20","EDUARDO GIRÃO","(NOVO - CE)","(NOVO - CE)","NOVO","CE","","... esse perfil ideológico... "
"7183","4","2023-06-20","RANDOLFE RODRIGUES","(REDE - AP. Fora do microfone.)","(REDE - AP. Fora do microfone.)","REDE","AP","Fora do microfone","Presidente... "
"7184","4","2023-06-20","EDUARDO GIRÃO","(NOVO - CE)","(NOVO - CE)","NOVO","CE","","... divide mais ainda a PRF hoje. É uma questão de contradita... "
"7185","4","2023-06-20","PASTOR HENRIQUE VIEIRA","(PSOL - RJ)","(PSOL - RJ)","PSOL","RJ","","Essa é uma outra fala já. "
"7186","4","2023-06-20","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA. Fora do microfone.)","UNIÃO","BA","Fora do microfone","Ele está fazendo uma pergunta, Deputado. "
"7187","4","2023-06-20","EDUARDO GIRÃO","(NOVO - CE)","(NOVO - CE)","NOVO","CE","","... só isso. "
"7188","4","2023-06-20","PASTOR HENRIQUE VIEIRA","(PSOL - RJ)","(PSOL - RJ)","PSOL","RJ","","Não é uma pergunta. "
"7189","4","2023-06-20","EDUARDO GIRÃO","(NOVO - CE)","(NOVO - CE)","NOVO","CE","","Só isso, é só para esclarecer a opinião sua sobre a questão. Do que o senhor foi acusado, hoje, existe uma situação bem próxima - até mais -, que é do Ministro da Justiça. É só isso. "
"7190","4","2023-06-20","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Deputado... Senador Girão, o depoente não pode emitir juízo de valor, ele já falou isso. Isso é uma análise política que não é pertinente para o depoimento dele. Pode continuar, por favor. (Intervenção fora do microfone.) "
"7191","4","2023-06-20","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Já concluiu. Passamos, agora, ao próximo bloco, que é agora entre aqueles que são suplentes da Comissão. Primeiro orador inscrito, Deputado Gervásio Maia. "
